snid,x0,t0,x1,c,z,snra,sndec
2037,1.44019430487e-06,60793.1329209,-1.94827714198,0.0181038681423,0.961595658883,56.5036461691,-30.6793296123
2038,1.66053428096e-06,60673.2817913,0.0176175709104,0.0411943406817,0.963934947595,55.6241558852,-29.4131141013
2039,1.97527145913e-06,62311.109997,0.985987127676,-0.0811169408069,0.966679664509,52.8335463604,-30.7079713187
2040,2.31663867064e-06,61759.9608441,0.606291771078,-0.0284566964893,0.961097440959,54.6649684,-28.3425775675
2041,1.2647455688e-06,63023.6701437,0.0693108040402,0.0492670448117,0.974383155956,55.9593441828,-28.6778809876
2042,1.95897736815e-06,60068.2429483,1.2664924634,-0.0752720431325,0.978405158978,57.1570088899,-31.1499134685
2043,1.964940676e-06,60099.2937442,0.988184633153,-0.0650289706301,0.971939366185,52.5660101245,-31.9244068593
2044,1.54268867367e-06,61000.2001749,-0.723381905464,-0.0100404681625,0.97186328095,57.4477957452,-28.2146180376
2045,1.31393181743e-06,62840.2614782,1.07468121732,0.170052538401,0.973314518572,54.4469015737,-28.7378278243
2046,2.35803450409e-06,62443.6669976,0.817308618767,-0.0931171420098,0.967043630008,57.4329176918,-27.3133177296
2047,1.09925806208e-06,61257.3958496,-0.530375823416,0.0341627902652,0.968334639633,55.5875805049,-29.4104007403
2048,1.78701679466e-06,63108.4356303,0.534984345588,0.0300619547681,0.972498794546,56.7082290399,-28.3143364324
2049,1.32717634706e-06,60186.4812002,0.817323991256,0.047751166852,0.977184331674,55.4375575235,-30.4610013948
2050,2.36945545903e-06,62110.0715702,0.318763005343,-0.0580341329012,0.965031932688,55.7043809915,-30.804670965
2051,1.36855258777e-06,62847.3620653,-1.02895083129,0.0626826681229,0.967550481117,53.9918814085,-27.864309347
2052,1.26686953082e-06,62839.5312879,-0.0873197507109,0.0560511349116,0.975858425008,55.4981667033,-27.6846912957
2053,2.21687581143e-06,60154.9755887,1.17499946372,-0.00303501395971,0.967818404983,56.3141088185,-31.8036293441
2054,1.90288609439e-06,60357.7603222,0.176587046579,-0.0379282635046,0.961952218574,56.8555691821,-29.1998480205
2055,1.53328361955e-06,63002.9371923,-0.837633650378,0.00400809374915,0.964127138574,56.3394109423,-29.9188469953
2056,1.32388046745e-06,63106.3742385,-0.496567430601,0.0943708852149,0.964877297193,56.0542862422,-32.0945732744
2057,1.85778697312e-06,61302.1384236,-0.0895945061207,-0.0713012626527,0.970902247251,56.8863971503,-31.0548320757
2058,1.21439608228e-06,59971.4089201,0.643595824646,0.0905036123618,0.973702499222,54.1774049842,-28.8837699693
2059,1.28992985275e-06,62731.0687973,0.797495515114,0.0975704603673,0.978604399544,55.9179439539,-27.7028452151
2060,1.14256521388e-06,63091.7130434,0.123733492135,0.116162581159,0.979050731128,54.8183696821,-29.9319641342
2061,1.11218185273e-06,60057.8168937,0.462658532497,0.161887292004,0.96714321537,54.4745137602,-28.9362275735
2062,1.67814727314e-06,59605.9789782,0.643443277053,0.047567055069,0.976067601463,54.6180567496,-27.3889014567
2063,2.7313568136e-06,61764.748229,1.0618238845,-0.0682561792557,0.966648560611,54.5713979173,-31.1161175846
2064,1.36322528616e-06,63025.0583543,0.193314840247,0.0249665990092,0.968371537395,54.1509197298,-29.1783332404
2065,2.96732058362e-06,60991.3420312,0.503511440259,-0.149005052995,0.966854531242,55.6735968396,-30.1088147436
2066,2.2681528633e-06,60546.9439761,0.979132800962,-0.0647905399656,0.969273814724,54.7152363541,-31.0380658941
2067,1.98642932353e-06,61343.124085,0.415102949354,-0.0685472006383,0.965294313913,57.4330103896,-31.9799694649
2068,1.73263433364e-06,61103.8067922,0.432466433762,0.0208164989924,0.967379720129,55.9530044572,-30.3146429562
2069,1.27570671058e-06,60671.7565517,1.20364441624,0.0856556792404,0.963438396278,53.5568494421,-28.8335228443
2070,1.31258091079e-06,62618.5395702,-0.312184874698,-0.0593799155804,0.980260364792,54.6975050467,-27.8216197484
2071,1.81298056965e-06,62887.0908833,0.0262203849368,-0.0908938909422,0.971079660188,54.2807311989,-27.6444035572
2072,2.3499415384e-06,60332.0308902,0.551595060881,-0.0955835343132,0.979462013652,56.5521940198,-28.8547924088
2073,1.60664162074e-06,59687.7927357,-0.212152712759,-0.0244142604103,0.975923202815,56.9639914428,-30.5587600245
2074,5.74750533859e-07,61652.0779758,-0.83036259296,0.309623175301,0.970154105754,57.0832097791,-30.7317800379
2075,1.92932827576e-06,61763.4566576,1.15313751659,0.0112978932555,0.976092444506,55.8775990619,-28.3016382227
2076,1.83129864902e-06,60324.7053411,0.91016771845,0.0650525199952,0.973560461572,53.9150413101,-27.687885206
2077,2.25183719608e-06,59819.1160294,1.18205486603,-0.0503566535328,0.967075168683,53.8258335075,-28.7845799844
2078,9.10211049631e-07,60084.3524712,-0.185450962951,0.238112694575,0.971433186268,56.8384897135,-29.9898015742
2079,1.68141564069e-06,60741.1845596,-0.40411423427,-0.00428488077247,0.975246243913,55.2025732315,-31.0326324283
2080,2.08767830049e-06,60700.4387619,-0.157318996501,-0.0358804102382,0.967106270629,56.57480542,-29.9000983238
2081,1.84972007061e-06,59875.7847921,-1.2942255112,0.046061807895,0.961250456738,55.426442586,-28.6929156729
2082,2.29238910749e-06,60887.5822705,0.46532948263,-0.0229034647815,0.966365256583,56.2297126264,-30.3742482011
2083,2.49455021276e-06,62456.4344694,1.38578822662,-0.0915844023344,0.976934909512,55.1590581373,-28.5834451932
2084,1.67275380973e-06,60381.194712,0.219944726801,-0.0081021983375,0.979599861779,56.4184195525,-30.5177287311
2085,1.35077086857e-06,59739.6831443,-1.23106176712,0.0715682876051,0.973506623098,55.4082899535,-31.4752858619
2086,1.97137150989e-06,61085.7645995,0.219550902726,-0.0560101429341,0.963656149692,54.892549393,-30.4485360143
2087,1.85534386332e-06,60492.5073742,1.67660855174,0.00353157504606,0.976151407185,54.2774445398,-30.080286162
2088,1.67370279713e-06,61960.4982624,0.697130865681,0.117904365249,0.971538106921,52.9050467421,-28.7926556441
2089,8.99112993012e-07,60946.9613266,-2.20066560501,0.0921871516824,0.976077381432,54.4536208966,-31.6528703974
2090,2.23650726761e-06,63075.7335659,0.0289918921675,-0.111095036919,0.978172234061,52.9621303885,-32.2256587693
2091,1.2484568271e-06,62339.1249648,-2.06753193594,0.000522798634381,0.979950831022,57.4780855687,-31.1481840236
2092,1.57184029453e-06,62179.6204884,-1.16785613161,-0.0577227033484,0.974090750692,53.4720642567,-30.1204633792
2093,2.17759929811e-06,59769.6947049,0.0718263752649,-0.112036279975,0.978085164197,56.6232934886,-27.9747842198
2094,2.06930858153e-06,60707.978929,0.950681908912,-0.0492184069636,0.975851761154,56.9388082248,-28.8312094512
2095,1.42080699471e-06,61381.651233,-0.742089886544,-0.0196839956346,0.975542023768,56.0060662619,-29.0886886123
2096,1.07528976748e-06,62872.544781,-1.9637764003,0.00297362760552,0.978175815125,55.4114720637,-28.7172079768
2097,1.66872023108e-06,63052.1328026,0.53976518672,0.0207179284368,0.979460060815,53.3688571841,-29.4820908557
2098,2.59918102736e-06,59592.5931892,0.598166103285,-0.0906286440653,0.97904152003,54.8984001138,-30.3061514352
2099,1.82665357172e-06,61847.4090986,0.787848326888,-0.0438831475968,0.968915005231,54.2898602558,-28.3272455493
2100,1.81773628416e-06,62944.5284048,1.08639822243,-0.0667641054434,0.962680425596,53.6891997891,-28.5089870314
2101,1.8665571585e-06,62136.4186093,1.18018427538,0.0223519834394,0.977591474369,55.5265593438,-27.8317934995
2102,2.3858713313e-06,62460.4765336,0.0756282226056,-0.0642271204128,0.971778631066,54.1253491885,-28.7948658265
2103,1.41583615592e-06,60079.3869736,-1.07367427794,-0.0711194415655,0.971841523095,57.1455277673,-29.7390452909
2104,2.16180558574e-06,60849.6221499,0.479291119167,-0.035826513984,0.977503506611,57.1121776248,-29.7008789507
2105,1.05715236625e-06,59735.6046784,-1.24158524919,0.037960654914,0.961639683688,53.8495914689,-32.260307756
2106,1.66959192198e-06,60697.1171197,0.407411779011,-0.0544238064933,0.978559208375,53.1184565037,-32.186112242
2107,2.50318542356e-06,62726.4733838,0.818680395764,-0.0481259128733,0.981692680027,53.5288136601,-29.4353063368
2108,1.61819191451e-06,61650.7248995,-0.401442585698,0.018681110643,0.994863891168,55.0619208534,-32.1395400141
2109,1.29099194224e-06,63102.7577055,-1.62066777995,-0.0405420936822,0.992749689587,56.2069283399,-28.334556087
2110,1.12189652877e-06,59698.1129605,-0.213659425253,0.0624611789785,0.993834983617,53.604972192,-29.9574817187
2111,2.07497269974e-06,61374.3679685,-0.549022369624,-0.111131325278,0.988481603755,53.8041677919,-29.5193867845
2112,1.30374726814e-06,61936.2727414,0.315933229884,0.0193058991503,0.986509240533,56.8223593747,-32.1169401872
2113,1.93054125155e-06,59595.7890659,1.0827168195,-0.0268866339989,0.991188171629,54.6432435913,-31.446185941
2114,1.26611667755e-06,61391.3777543,-1.91084770289,-0.0562982684633,0.998716462343,55.6474253358,-28.3333190953
2115,1.30075600465e-06,59804.8090089,-1.65461809116,-0.0102228302339,0.992305793407,53.7323306962,-29.4501331336
2116,2.05404678292e-06,61779.8324531,0.188385875641,-0.0680458883608,0.994262977829,53.0738362971,-28.108466118
2117,1.41397106822e-06,62588.6262355,-0.891682935761,0.0341169319564,0.989827584619,55.1432850848,-29.8972453755
2118,1.97965849796e-06,61426.1666886,0.897344499242,-0.0557402021644,1.00044278174,54.9497049352,-31.2293488696
2119,1.71922722587e-06,62678.0264029,1.0257771072,0.0687550511311,0.995850449047,53.3273582205,-27.4582720453
2120,2.20896096709e-06,61819.9598582,0.959839162692,-0.0675750196413,0.988098050217,55.6730311587,-28.2210644646
2121,1.34663559916e-06,60850.9597197,-1.84539687485,0.0188149202318,0.994070620653,55.2840505941,-32.1673891576
2122,1.17719014699e-06,62747.9016219,0.0308157660395,0.0931772379981,0.991852328237,55.8346867349,-32.0820576058
2123,2.10501423856e-06,61339.8840191,0.870080326698,-0.0660665466204,0.998681124248,53.2867277006,-30.0349766384
2124,1.59192898957e-06,62391.1348208,0.558636168944,0.0665390370722,0.986501081021,56.3216390857,-30.4844871947
2125,2.26118337045e-06,62283.7421034,-0.449879777404,-0.11268834357,0.983161349703,53.674245699,-28.6192999409
2126,2.25642837313e-06,61211.6849658,0.200525654167,-0.062270581714,0.984825441035,55.1607591218,-32.0374918839
2127,9.71279746026e-07,61434.8639422,0.0875912289259,0.138227816251,0.988740924652,56.4904801411,-30.6037875832
2128,1.63171609704e-06,61896.2666472,0.940651229549,-0.00839007547529,0.998081195899,52.67565214,-30.5888352597
2129,1.50339020942e-06,62821.7599159,-0.0827216899565,0.0144765799908,0.986416898277,54.1858122986,-27.3372108886
2130,1.78914486776e-06,60217.1049531,-0.0146478734638,-0.0475570748099,0.993527176064,56.928611882,-31.5316208843
2131,1.38994552308e-06,63210.7755476,-0.511055265164,0.0196788271092,0.993471036021,56.787548038,-31.1524764599
2132,1.17707334021e-06,59968.0143672,0.205432491666,0.0906822675285,0.989160942707,55.256202963,-30.6801734683
2133,1.65243789191e-06,60093.1017946,-0.820736261824,-0.0925476216895,0.982006702593,56.8970413708,-30.9623467739
2134,1.34748194798e-06,59645.0220915,-0.44806807331,0.00266022638039,0.995896677461,57.3130299568,-28.049932413
2135,2.93312632974e-06,60239.108199,-0.0716328804122,-0.0483109644408,0.986914510688,56.6960349881,-30.8510776135
2136,2.26165885538e-06,62389.3376974,-0.0994703793691,-0.0522336163507,0.988969163931,56.8345772192,-27.7566055153
2137,1.87281346571e-06,62235.7199322,-0.944864726969,-0.0863120750938,0.988544791351,53.0577170091,-30.7913390629
2138,2.75286616256e-06,62827.4485609,0.960467240348,-0.108804934074,0.994272052633,55.8205216617,-27.295847081
2139,1.62934978081e-06,62117.0146836,0.734381018793,-0.0424960292034,0.982726665736,56.0815849408,-31.1417281833
2140,1.73284976188e-06,61485.7867587,0.775311806785,0.0321164199007,0.991997798409,55.6152040632,-29.7096163979
2141,1.84921427078e-06,60328.9135306,0.721601572661,-0.0173502251232,0.981308436447,56.5620763087,-28.2852262564
2142,1.47953863651e-06,62377.9570837,1.25345502249,0.0662473623525,1.00066077967,52.7368560994,-30.9040071161
2143,1.1786958505e-06,62464.4569854,0.86894593281,0.205646489655,0.992968544448,56.4151936728,-28.8348002688
2144,1.18707863565e-06,60817.5424437,-0.403211416381,0.079034647304,0.98868228456,56.2226430037,-31.6887580632
2145,1.61078917689e-06,61124.4564339,-0.214364564224,-0.0764069643572,0.983934958615,53.8624919665,-28.1663035152
2146,1.48872887471e-06,61533.9016452,-0.024801262349,0.015087727729,0.994937566529,53.8493464941,-31.9682236843
2147,1.18200149586e-06,59742.8407008,-0.966538745796,-0.0595437107302,0.999116168334,55.7255165872,-32.1330312169
2148,1.134311118e-06,62309.9179426,-1.53419197859,0.033905336203,0.987362175047,54.290487308,-28.7795044941
2149,1.57025566109e-06,61557.0873773,0.823631122075,0.0089801534649,0.996329842893,56.54694339,-31.5800695425
2150,1.91552820494e-06,59661.3685812,0.888712716383,-0.0567301022832,0.986749962041,54.79473116,-31.4767157729
2151,1.42526614483e-06,60532.731865,-0.31738545996,0.000553589150184,1.00014450685,56.4777470739,-29.3757980502
2152,1.83684718176e-06,60849.5696568,0.828959063499,-0.0684104249991,0.995046315096,57.5163589181,-29.0729284506
2153,1.28946414639e-06,62335.9644393,-1.21884459284,-0.0278320536976,0.993500311864,54.0652416977,-28.6704346292
2154,1.20563867614e-06,60541.1184175,0.873206483149,0.166608806907,0.999614694663,53.2790291413,-32.2483018908
2155,1.08310280089e-06,62732.2647234,-0.45021300288,0.0958531331298,0.986380847745,57.0705421817,-28.5385689822
2156,1.40058547711e-06,59851.2456785,-0.694577669436,0.0291139172929,0.999472314927,55.2717968944,-31.8768609721
2157,1.82153879377e-06,59888.4585038,0.263949280817,-0.0293181904786,0.994561658682,57.4377018543,-29.3943314431
2158,1.23641879326e-06,63163.6454157,0.114801284954,0.0647788593164,0.996427250144,55.747022,-31.9522516256
2159,1.32628979931e-06,62042.6405746,0.669396957902,0.0125308376742,0.992432706729,57.5335651231,-31.4597568698
2160,1.59709136437e-06,62306.7224733,1.50829413837,0.0922232697909,0.99767809355,55.2943540207,-28.0460241107
2161,1.31411305545e-06,63021.4401091,-0.455101004098,-0.00257963402424,0.994965635986,55.1961296695,-30.1236707677
2162,1.31891518682e-06,60504.7238979,0.454442730401,0.00911486067443,0.983932174036,53.2411395154,-30.6225805179
2163,1.08741283693e-06,62468.0058922,0.460595276591,0.107226344888,0.993249222573,54.3425258549,-29.2822874114
2164,2.76297827549e-06,60968.8673757,-0.975264596669,-0.0537473112788,0.986586406712,52.6950928365,-27.3068084089
2165,2.15090850374e-06,62427.1518332,0.482114096683,-0.0348249355893,0.999317574461,53.3659758976,-28.8827346385
2166,2.04730046526e-06,62443.6875821,0.489399471371,-0.0521625060177,0.984964645804,56.2921859635,-31.4602660257
2167,8.47564116085e-07,59689.1553012,-0.858084873259,0.124526481628,0.986714329907,52.7159984496,-27.5900826665
2168,3.02953755306e-06,60072.2948817,1.01885385667,-0.137816598786,0.981953094099,54.3967154862,-27.7987797807
2169,1.41028876377e-06,60885.909782,0.314830547088,0.0745371518432,0.989951582881,56.8757312642,-30.7652736868
2170,2.03245167958e-06,61528.9659611,0.99487985427,-0.0476852703129,0.992151756303,56.0273885875,-29.8225669052
2171,1.69082607143e-06,62943.0616561,0.157415230732,-0.010094145184,0.992471221652,56.0187107103,-29.7426353722
2172,6.71630936389e-07,60755.029706,-1.45549992418,0.199793887728,0.999107547599,53.5071840048,-29.1222054166
2173,2.41975127226e-06,59679.0453614,0.847888111862,-0.0906673713376,0.987948278656,54.7735214037,-30.2703863327
2174,1.38347361773e-06,62721.135864,-0.0356526094522,0.0433031204156,0.989950567592,55.4718870367,-31.523981182
2175,2.89689419221e-06,62160.3389132,1.23986662409,-0.0678487470514,0.99802475325,57.5127585383,-28.6431726839
2176,1.35504204555e-06,62092.0012734,-0.595365873828,-0.0326583535321,0.992536586065,53.5835311262,-31.489851744
2177,1.32967740633e-06,61057.5898126,-0.824810516834,0.00985998797701,0.994079858698,53.8026645088,-29.3360115504
2178,2.2598721866e-06,62949.4523261,0.291718535914,-0.110291944403,0.986567186608,53.8748654189,-29.7567121564
2179,2.24989175896e-06,60116.4509602,-0.00811774213644,-0.0455021692062,0.990749426033,56.3148620665,-30.9059120514
2180,2.38941443608e-06,61855.635899,-0.224861237054,-0.0697106266458,0.993419047752,54.8488766372,-28.5532398184
2181,1.36578184867e-06,62889.4620083,-1.43043024033,-0.0349315914073,0.983667880603,52.8486471921,-31.8817721532
2182,2.67387643291e-06,59609.3114951,0.760634444699,-0.0510204320182,0.981658174332,55.1065812031,-30.766698022
2183,1.00859990969e-06,61419.3176554,-0.377471712694,0.115668457507,0.983268220023,53.6238008232,-30.3478563001
2184,1.80798653817e-06,62598.7480626,-0.400012874222,-0.0763711439984,0.990549221527,56.5570212238,-28.6238260283
2185,1.6486564694e-06,60721.1423831,0.780879571505,0.0783529354749,0.981480534693,54.0506569075,-30.7352947444
2186,1.44122632963e-06,61237.2901533,0.162119470601,0.0308765448706,0.993524178583,52.7020300598,-28.5457973796
2187,1.29829903636e-06,63204.6847606,-0.631306619205,0.07822666134,0.98295165236,55.5311622473,-31.345944813
2188,1.88549425291e-06,61904.5775167,0.644330936852,-0.0812658827167,0.986019230754,56.7832021447,-27.3390135425
2189,1.59754863198e-06,59802.9279549,-0.514294128086,-0.0469645070529,1.00952985892,54.4690806203,-28.0989284212
2190,1.32195933285e-06,61540.1919259,-1.16826465181,-0.0761823754587,1.00331653493,56.3132915536,-30.0411771835
2191,1.79279600654e-06,62000.0714892,-1.4135380534,-0.0646832443265,1.00641103988,55.1197073915,-30.8182674755
2192,2.53995491451e-06,62470.2701066,0.134063900234,-0.0875288901259,1.00142159346,55.2687590248,-29.7142290073
2193,1.10595787965e-06,59721.2550739,-0.407137151815,0.0237407174729,1.02070091107,57.3611716053,-31.6581322771
2194,1.68335778109e-06,61266.6013967,0.958563138711,0.0261319392663,1.01323147216,56.5838044575,-32.1592633814
2195,1.90464609209e-06,61285.8369769,1.15647308417,0.0209240842067,1.00856707678,52.7256153331,-29.5734510523
