c mB snid t0 x0 x1 z rand_host snra sndec
-0.007834793091882751 -18.860055708352995 4309 62016.96370469209 5.952766949828253e-07 -1.116300624192843 1.347489086547593 0.9623747357020284 55.97932023811124 -31.037295693964786
-0.08873695762801107 -19.611433526972036 4310 61723.09643483055 1.1846095316824492e-06 0.8068002287996364 1.3455970637827004 0.9634555575618147 52.89210999480713 -30.850333951545434
0.0706554264917863 -18.827502733642817 4311 60214.91391907569 5.813821221903066e-07 0.3570584420779416 1.3410937347921277 0.2349266543203269 53.46764606801495 -30.490741736180897
-0.03515466183214923 -19.277231966983177 4312 62989.22523106359 8.567023376795611e-07 0.7148965816191727 1.3547414669211553 0.34960368380254503 56.03553469461865 -28.29939797181294
-0.059179021656873776 -18.87393124495754 4313 60027.44006838751 5.917711950826612e-07 -0.3636722166703682 1.3560556238497787 0.5902112153891552 56.325283024020464 -31.69747767020868
-0.049801003259589666 -19.250122078470177 4314 62551.218457433184 8.461757483619913e-07 0.7793679619251882 1.3477656683194503 0.22358721470301535 55.65277139805035 -30.85224445285097
-0.04773743683205716 -19.018381252289217 4315 61369.134882580314 6.845713408121955e-07 -0.9545970392949995 1.3503960723709385 0.10611189598567261 56.959992802682976 -28.770325039958202
-0.027771445439137676 -18.836968616974058 4316 63080.592313159344 5.751144477586367e-07 -2.3814160142060867 1.3569476454796157 0.8435337227906212 53.40800095038797 -27.593873851055502
0.14638704917868936 -18.595327063315967 4317 61060.84003329099 4.5846320378190095e-07 0.09862604076352355 1.353949354779105 0.1493355569844107 56.08173866100715 -31.836617788230747
-0.08697882078779823 -18.864748728361278 4318 61964.14869568691 6.077222730882502e-07 -2.712708650122688 1.3414595634356519 0.8971969137639353 57.15030079540005 -31.23120259819324
0.02182173960646481 -19.234059675987282 4319 63148.96346770812 8.334199591825592e-07 1.4093730490922396 1.346679449708972 0.6705943283148219 53.31769829551529 -29.744717983264263
-0.07942137130546593 -19.447586589529866 4320 61346.65640762062 9.902847493990208e-07 1.1950200414858392 1.3600878966369714 0.021115242534875955 53.78281988698091 -29.322606380765937
-0.07921844273220274 -19.155078049676504 4321 60955.251112857935 7.651568451771562e-07 -1.1922843144676247 1.3586630931080406 0.24257840560848754 55.29742286045403 -30.33092701374076
-0.07717926078845892 -19.671231504082083 4322 61843.26916507427 1.2453961297002991e-06 1.2052734294371414 1.3475043590215785 0.840587342559293 54.28459668487999 -29.245959641678013
-0.008374797024009548 -19.16141811948632 4323 62603.76507530792 7.634203451933356e-07 0.8256461034747753 1.3592126777858715 0.9215759168322891 56.01719540391198 -27.473130008795664
-0.007729098664076145 -18.76824147422204 4324 61533.13280453449 5.461998400734434e-07 -2.3615734958043313 1.3505835016373382 0.166649804225535 52.85183809212554 -28.767047624453333
0.04901410852284307 -18.80977136247782 4325 63182.688346545125 5.67546211933709e-07 0.4951761129704249 1.3450413744157323 0.7605151861494196 53.3678207116173 -28.491802411270054
-0.10752567760084338 -19.58892198348349 4326 59745.21797501456 1.156675493568342e-06 1.1609993416547018 1.3464289881623681 0.3395845971125704 56.14519153239811 -32.140984623887384
-0.01487341627921114 -19.292323479669967 4327 63074.68823359575 8.842973682649788e-07 0.39503537789277154 1.3458196383278334 0.35553195240473 57.41709349216971 -31.0976021992012
0.04881589444813147 -19.016240905697323 4328 61300.89665890961 6.888004492935676e-07 1.0109046544745541 1.3421115091262947 0.17218926381724908 57.21175188256171 -29.271724793069183
-0.09787247166940566 -19.621709615688786 4329 62363.79809613735 1.1855864688892124e-06 1.0252908804512884 1.3497427222248604 0.054552835505399244 57.069334967114074 -30.941330619298526
0.2642436415382357 -18.316984727985705 4330 60510.81825370052 3.4971330164319207e-07 0.8005261097235985 1.3590916577504746 0.2875903141066145 53.20271656951797 -28.770446054729966
0.05721086734315644 -18.851494620710294 4331 62504.94879937413 5.856474059161951e-07 -0.8893455141506591 1.3515151492835853 0.8650525275403285 53.29364459035802 -29.888281457801835
-0.040011188686515146 -19.130230944423985 4332 61880.51466516844 7.565492550531938e-07 -0.8778520610101693 1.3519091294581107 0.8785824255939251 52.925323784074365 -28.29880612670982
0.03356914249076431 -18.87366339184958 4333 62478.91089306379 6.048935559867942e-07 -1.0963474197998866 1.3455399922033107 0.15278199404546422 55.276701165723956 -28.531207650478667
-0.0056950358970317555 -19.129877643398068 4334 62240.70830337408 7.654624393923349e-07 0.9032479810983307 1.341928016594823 0.17007454785570553 56.97643086451186 -29.42265634254922
0.0715024442780931 -18.742710148721457 4335 61300.76393985815 5.149139112619094e-07 0.8344697214918129 1.3635161604559576 0.7480203848983356 55.22295950033445 -27.68607213298451
0.003975587382216331 -19.20403431202462 4336 61802.77214764458 7.847504416230824e-07 0.9570989019825129 1.365302513856233 0.19977916320564426 56.4725764269797 -31.533239956930135
-0.07247881829139285 -19.50619602576336 4337 62764.30150236595 1.0155533698052243e-06 -0.04048561782055127 1.378467868308187 0.893072095825031 53.50626893455631 -31.854659513023957
-0.11086035731488447 -19.333424779118847 4338 61609.27771007355 8.627198491522082e-07 -0.1843795604854822 1.380766572195724 0.20764545221761166 56.87955630083167 -28.328198065451204
-0.0659748437448513 -19.316021156449338 4339 63040.748343872605 8.78498082486706e-07 0.25880043837716393 1.3613553249714203 0.7835690766312755 53.50112385362676 -29.62057349659376
0.022147975462157514 -19.219884681672475 4340 61834.89940596933 7.911858409079426e-07 0.45499869226536055 1.3698661991048018 0.0033632816706304913 52.83782063033262 -31.473056399339733
0.010250342243934202 -19.14035254033234 4341 59857.2956907319 7.363320539949703e-07 0.8009374628546437 1.3683839458157094 0.49618595277700983 54.671455052140495 -28.69932133498366
0.0859956016493292 -19.13431756247177 4342 60944.932711782174 7.270193269813295e-07 0.9882075638923526 1.3717292712702414 0.787526448242235 55.33952215004219 -30.306534860430123
0.05435565085702388 -18.885554545613328 4343 62177.08159936909 5.798201569308729e-07 -0.5143890348011307 1.3733304563727817 0.956600751758117 57.41771004760697 -29.462633124834156
-0.11277938608417887 -19.575470130280554 4344 59838.976304677875 1.095124341266325e-06 1.3543808196399412 1.3689199952240165 0.9417847443653097 53.022769167205965 -29.24086998297158
0.05400085880483373 -19.068099584090447 4345 63080.31582131122 6.945994562611521e-07 0.39714043388006576 1.3646772812837489 0.461673894412409 53.93359046614778 -31.208497538137184
0.06831603647217283 -18.629326019043816 4346 62739.932203787954 4.5815356017277636e-07 -0.3533777521043321 1.3727054849164093 0.12982691654506373 53.08953534541025 -29.574625966403968
-0.05864478451789079 -19.484125902889375 4347 60558.567615820466 1.020824534485139e-06 1.3223891406518509 1.3616659353927292 0.15010771229601017 54.51619818368808 -29.576072038653237
-0.11646341319303224 -19.231981867639444 4348 60913.70424836618 7.918527795475108e-07 -1.40456047355653 1.378879553300327 0.09818525446586335 54.009055415938846 -32.24210430715281
-0.056314707637772826 -19.135724301381238 4349 60357.15559655019 7.258826337733363e-07 0.7572274341774329 1.373888215947953 0.0357893207137332 55.13050174733954 -32.08939236674643
-0.11747682934252762 -19.371162600960098 4350 59926.145668604826 9.236744641851567e-07 -0.4554470517656565 1.3628908852851143 0.694987754872874 54.30528340875374 -28.436545046983195
-0.016979128818527013 -18.98765216413607 4351 60280.88222426392 6.393180852483901e-07 -0.8360501948344904 1.3720274997137638 0.14001421022311622 57.205140091250506 -28.396458052474905
0.16794189118503955 -18.464532608441974 4352 63143.885003480085 3.9893231682598457e-07 0.2536951032280831 1.3635794864228805 0.3242450870680702 56.5137389819152 -30.568326879677436
0.08126440697145404 -18.859586496646727 4353 60547.89267472265 5.754588241230485e-07 -0.0537565187523974 1.3633764168028437 0.9130628217312408 56.86905684306988 -29.312761159387172
-0.0258295071315667 -19.152722717250157 4354 62838.782571430056 7.472129010275413e-07 0.9244483889978068 1.3663109780318428 0.2689076626850937 53.21150472971448 -30.85097143426702
0.030303776211252638 -19.46496044252723 4355 61142.60603056622 9.75605115602691e-07 1.5934209246461017 1.3762581660314315 0.6116089006916591 55.439350834943575 -30.925278733687417
-0.0990745587999452 -19.440363558180895 4356 60377.81138716254 9.639213743895835e-07 -0.6757594734429825 1.3749644189175174 0.7398289367351337 53.637912679424296 -31.17766684129567
-0.01764005501372617 -19.279983868091403 4357 60764.50552668831 8.304510029664649e-07 1.1492723822519773 1.3721770426886866 0.9719903839673432 56.90519285720445 -28.57592548974631
0.03551814680600377 -18.817690697213717 4358 62625.92674706475 5.519938095260414e-07 -0.5271619864524016 1.3661045323758367 0.008972337241342943 52.63909710876712 -32.274575741989615
-0.05721840403550269 -19.59963925358501 4359 61051.409173373606 1.1144602480205356e-06 1.538009824112649 1.371357375340462 0.8122977205403584 53.09272107565027 -29.720321990520457
0.03685185653052856 -18.755266842224756 4360 60414.872816351606 5.113409021074953e-07 -2.1412831247166877 1.3795950198721703 0.9873799600201553 54.44428537773658 -27.69342424495366
0.09826349741573875 -18.826199918873535 4361 60702.6504103274 5.563272222228944e-07 0.07713253114416774 1.364706384061639 0.4016284775003478 54.57446953046597 -27.831132218033076
0.02878427110027116 -18.86726718896214 4362 60419.78901021017 5.667794660147993e-07 -0.037145596962384175 1.3756841481429982 0.5616394922616293 53.95010041489341 -30.059574371540574
0.017081536805232007 -19.310233003794288 4363 62925.48997360322 8.448768150756662e-07 0.9609522491400384 1.3784436579350008 0.6867627130464178 53.044314993799695 -29.802320745091947
0.02129617059959745 -19.0779059474788 4364 61292.95302726027 6.862622082138942e-07 1.2879247253233588 1.3743891241678092 0.9713167054116034 53.15765202556297 -31.94922740311464
-0.09306972226049995 -19.723133396956445 4365 63047.90395347675 1.263863094283108e-06 1.3378702417208765 1.3650739133731171 0.3218425729163371 54.15372376923667 -31.775512363242292
0.16952398059094526 -18.45585669675558 4366 62742.87266124749 3.9497945604400394e-07 0.7671429514141133 1.3635833199274334 0.16408894474275781 57.31796417038861 -29.57907059854887
0.08226866892958945 -18.78806815621062 4367 61731.93713314157 5.302526502295861e-07 0.33638142258018444 1.3713006598274537 0.6809967598415467 53.60103282409663 -28.295524249740264
-0.09908206005615477 -19.312590493109845 4368 62123.633436315904 8.721411930015757e-07 0.181182215224704 1.3636061636234769 0.040114287588877695 56.30040160529611 -30.074200806668006
0.03588795085677295 -18.769253338446255 4369 60728.817675651386 5.143240277394694e-07 0.890011765345061 1.3775140000166965 0.9772984900966419 53.85494332003742 -28.800533038065346
-0.01366518942347033 -18.943717806485473 4370 61377.68726614872 6.139068157899677e-07 -0.5238924712993863 1.3714728905742746 0.2489273682537967 52.75020127805392 -30.507117500885567
0.0771150347477488 -18.468868328555544 4371 59980.5955315891 4.013696315838532e-07 -1.7295180755854664 1.3668284737488976 0.021198300198845388 52.644261045835314 -29.8272960825473
0.021827054932801897 -19.19074341957413 4372 61513.44716820687 7.656932778484869e-07 0.8095010688821782 1.3723625346689843 0.7669449622117245 53.327529655905884 -31.481807538725274
0.1086077117750999 -18.775937879177445 4373 61671.31560964178 5.310012986142565e-07 -0.6357599757068538 1.3662127476089123 0.06833965232385397 54.87442096498871 -27.927937770785267
-0.0137360252549477 -19.13022948166228 4374 61161.33935422721 7.287180630297989e-07 -1.0542149854776768 1.372689404093637 0.9509019762244779 56.34350548768903 -28.515143532059053
0.027049427287455803 -19.10199036876751 4375 59882.51887867281 7.153526869453309e-07 0.4250670346132379 1.3656424485450611 0.9431575057565882 56.208074659725774 -30.240342132942153
-0.041396290112277495 -19.149822177471552 4376 62828.68760393302 7.4686908458519e-07 0.7810901413426999 1.3653810410444311 0.9642411325781473 54.32594721241519 -30.379453001969544
-0.027199703670640007 -19.132108631873383 4377 60702.71636504323 7.306540753787824e-07 -0.6415382498920049 1.3713701216319965 0.5247209159846173 54.959696393814575 -29.315983407470608
-0.07045511035985311 -19.165532663658905 4378 63198.99547842997 7.432569583615298e-07 -0.10126805724200016 1.377708315664803 0.8518060869978465 56.63436876687833 -31.774318838342264
0.005792415888751075 -19.35581049120227 4379 60331.98370290869 8.860506221799443e-07 1.6136553549705661 1.3738954154092247 0.58755556479972 56.7560145318949 -31.31457010602228
0.007788948821830205 -19.26050291671693 4380 61521.03091998682 8.327586432693025e-07 0.1883430659884161 1.3628838148238918 0.9219192432863966 54.16358350208993 -29.956124770152268
0.027269126276802523 -19.1087219165886 4381 62620.43370171872 7.221341011228303e-07 0.5201581699084084 1.363681366506939 0.051506762198163636 52.58532509203554 -29.278353041551618
0.045339141652584576 -18.95337257143368 4382 61429.98174407078 6.20276347988877e-07 0.39316600114102224 1.3688060119162921 0.9354550469475654 52.79865421613116 -29.239312187159577
-0.0029740977689351467 -19.04339021004395 4383 61124.1170867205 6.792225130151575e-07 -1.0438288406015275 1.3673912938574155 0.6544804012497818 56.25303688801992 -27.840812272686158
-0.018281471532196867 -19.039894350059228 4384 60487.97759785344 6.620065612522492e-07 -0.5881765538405975 1.3788244120368258 0.8359772238813364 53.92716140536254 -31.96154689765823
-0.011205859278066284 -19.18302710017329 4385 62550.725130282255 7.519373653402316e-07 0.6225496544306317 1.3788258297595843 0.3952427004792194 54.97142906093326 -28.433854515005425
0.18149189432145618 -18.35396206641064 4386 63018.41627461035 3.628108621689707e-07 -0.7249086888462818 1.3615964820204753 0.8300016023202627 53.524156330155726 -28.031473056670496
0.1381878237435183 -18.40176917642986 4387 60368.34515029749 3.764195195802846e-07 -0.3746800910300264 1.3652104387558195 0.5303946474574055 56.79956458041097 -29.801855124186474
-0.10779136812156821 -19.16606274965724 4388 60202.29525847546 7.552117629535054e-07 0.03603209597661938 1.3687670542543537 0.8678529406203132 55.080888048182764 -29.527409615136097
0.09155930975096149 -18.956126563547514 4389 62285.06059711347 6.26746862129594e-07 0.31218930943352785 1.364527494899699 0.8328317158717603 55.199800878611306 -27.6449328642382
-0.07468137227056607 -19.262316049516876 4390 61301.736729385506 8.127824787600757e-07 -1.029264312191919 1.379373726798767 0.7489548314402389 54.004397940428774 -30.130138647233508
-0.03516673883887503 -19.09586735867811 4391 61424.53916655308 7.142099407696423e-07 -0.2550033604410319 1.3647919710699072 0.8667802924456802 55.12399615331962 -30.74885642096028
0.049742218569503026 -18.789976830563816 4392 61092.90044517538 5.283151302135442e-07 -0.30710600175463887 1.3756797192303498 0.16190256479292364 52.57381822691261 -29.704579561577106
0.022705482658306846 -19.070682004546352 4393 60947.68419317055 6.768732564131205e-07 0.4389912101548263 1.3801383126707247 0.21309527467951994 53.95047520171605 -27.639382852636544
