snid,x0,t0,x1,c,z,snra,sndec
32636,2.44411993462e-06,62301.7200857,0.70131586918,-0.0749293069802,0.990278268369,55.2036615648,-29.5584871192
32637,1.43647755271e-06,59955.2738448,-0.481214119875,-0.0275669945618,0.999727064236,54.0151748234,-28.2409429453
32638,1.43075929875e-06,61748.9917062,0.552569511854,0.034931852803,0.983651620225,54.6646564328,-30.7847737615
32639,1.68304690697e-06,62911.4684559,-0.95455625915,-0.0763476285691,0.998457099026,57.4742647663,-30.1825168702
32640,1.07405375036e-06,61855.3188848,-0.164727839201,0.0824098662326,0.996044702975,52.848666804,-28.9770979225
32641,2.61136848135e-06,62868.3550404,0.216592415815,-0.0776580855512,0.996223724017,57.208566061,-28.9966931591
32642,1.04210654219e-06,63228.3024152,-2.37814109839,-0.0634366138445,0.998995878418,55.9038910698,-30.448881841
32643,1.62446994234e-06,61370.3253656,0.889895961489,-0.000506982544317,0.989557227428,55.0569027313,-28.3000224007
32645,1.91225561379e-06,59747.3199044,0.547692786669,-0.10186026889,0.982467853621,55.3586723542,-29.1362253022
32646,1.63887269837e-06,62448.9444769,0.770996373954,0.00219462308046,0.995994548074,54.0219357862,-28.4697713989
32647,1.26417454722e-06,61393.6325911,0.79058724221,0.0339432681502,0.993581202762,53.4230024036,-28.7892597886
32648,1.18179361258e-06,62534.0038077,0.765681625998,0.0757356120731,0.999749942317,55.6627032787,-28.9186771458
32649,1.70627350297e-06,61548.770076,-0.680152161603,-0.0773324414174,0.996931497943,57.506386479,-29.2552810698
32650,1.3754131424e-06,60329.6858557,-0.609131935791,0.0531382247419,0.987173369056,55.1451033226,-30.4863310267
32651,1.17966629562e-06,62473.5074121,1.03334088753,0.142006724744,0.990487047624,55.9190417501,-28.0844057946
32652,1.9340036055e-06,62870.406548,-0.50974510836,-0.0213393593626,0.985120768738,55.1616628984,-32.0286724865
32653,7.9837441124e-07,61410.6143617,-1.11415772944,0.149617822331,0.999953656095,53.5641543045,-30.7373884396
32654,1.46292379664e-06,62446.5280235,0.540472669943,0.0912151798782,0.989176366832,55.4574793376,-28.8049441474
32656,1.91818896922e-06,60192.1791083,1.27776016429,-0.0520532389475,0.989821786471,56.0261207696,-30.1042974161
32657,1.59097600707e-06,59787.7763759,-0.976531777995,-0.0873256246451,0.990205787766,52.7006846953,-30.0250923024
32658,2.14035321267e-06,61944.2002586,0.280332147611,-0.100683265592,0.989302941476,54.3795940366,-27.7237035227
32659,9.83363994423e-07,60916.2681032,-0.825600044319,0.08877520267,0.999030742141,55.7334267631,-29.1776178951
32660,1.41754616789e-06,60462.3670605,1.31484358702,0.105646713972,0.991861742114,55.3993655396,-27.3173345965
32661,1.1942731387e-06,59997.0108407,0.231170776091,0.0868926422518,0.984265136105,53.1706685551,-28.7553122073
32662,2.59161116541e-06,60833.0448465,0.582279551581,-0.107281655395,0.985356062005,57.2463664161,-31.0416522852
32663,2.64123486697e-06,60894.5169547,0.895839494544,-0.0846113617446,0.986253740481,54.5331956662,-28.5526937674
32664,1.63616904606e-06,60681.6660772,-0.775470009838,-0.0092692452396,0.999941580787,56.2103136101,-31.1607773863
32665,1.616063277e-06,62836.9005351,0.476302437118,-0.0591195085507,0.989606957434,56.4924362769,-30.8621716443
32666,1.22694598821e-06,60169.0425524,-0.0137567819143,0.0454780488943,0.99865192215,53.6289636093,-27.972842108
32667,1.05572388568e-06,61105.5447913,-0.314725483785,0.0704273198468,0.987520050227,55.8771217131,-27.9531591557
32668,1.77562431683e-06,62716.0571682,1.42272672366,0.0506501581536,0.995665891063,55.1808354983,-29.8383064228
32669,1.98189459674e-06,60159.9726907,0.948047184598,-0.0757596805356,0.988836579888,53.455486151,-31.3319326935
32670,7.5297405346e-07,61691.2789401,-0.174545494835,0.156359390056,0.983119394015,56.1562042908,-27.2936143865
32671,2.03234824936e-06,59635.0651834,0.325034291455,-0.0713620384586,0.997704480791,55.2668825523,-31.1795179226
32672,1.1391847762e-06,61787.3882197,-1.46490062816,0.0615279799228,0.999622654411,53.6344689495,-27.5560514036
32673,1.15963784414e-06,62214.5458444,-0.943044932984,0.0144374016137,0.984395253053,54.6543090575,-31.0315998823
32674,2.05566575174e-06,63138.0538147,0.725400232852,-0.020445895574,0.981642575315,55.9678075934,-28.8962077321
32675,1.08540641436e-06,60317.4922697,-0.482150402037,0.103605948584,0.996822718852,57.5328076185,-30.5788895216
32676,1.67694836797e-06,61500.0036017,0.416817175045,-0.0102561876989,0.989056875686,55.3061891542,-32.1935406257
32677,1.29497772521e-06,59903.0543603,0.950915218193,0.0990477242378,0.981709542204,56.5336001849,-28.966112706
32678,8.5952568273e-07,61555.1450761,-2.1987416926,0.0856738008574,0.99194764427,54.2168908618,-28.7496088647
32679,1.77689322634e-06,59841.7729126,0.813785194835,-0.0126843662465,0.990534150336,55.1218051936,-27.9592159048
32680,2.09266805736e-06,60169.0577088,-0.292955762757,-0.141983719682,0.987912828672,56.7391250018,-29.8584762277
32681,1.6459929723e-06,62336.6234391,-2.00144841054,-0.0674504248719,0.994588327893,57.4162899513,-30.8848221626
32682,1.92056886502e-06,60938.2634245,1.12142529891,-0.0382262472475,0.992708257276,53.4563600303,-27.5978763282
32683,1.21696848211e-06,61148.144511,-1.93594899912,0.0300538529498,0.985744264792,56.820537942,-28.6083527389
32684,1.916713708e-06,62009.8588006,1.35286951834,-0.0516531798655,0.981105319321,57.505984855,-27.4056462316
32685,1.63965318701e-06,60932.3740285,-0.926044679405,-0.00986865791335,0.989154555868,54.8163100796,-29.5614589475
32686,2.23125151383e-06,60739.7256671,-6.38953232601e-06,-0.103583557839,0.984364512774,54.1038007197,-31.650781656
32687,1.22838311913e-06,59917.8149595,0.530298014842,0.028520995389,0.999106949461,57.126298023,-30.9274974674
32688,2.33047909232e-06,61475.1858868,0.170577785344,-0.104149758517,0.999294699342,53.663286151,-27.5296877718
32689,1.19714215295e-06,60432.0454268,-0.622059316512,0.0159088762312,0.989342430161,57.5053185383,-28.0216369972
32690,1.7129356456e-06,60917.2066472,0.759767520783,-0.000216741389469,0.995153686808,54.5717080515,-29.0569515958
32691,1.19491741758e-06,61489.9264309,0.424361633341,0.146232839512,0.982435290402,53.0251681385,-28.6062226035
32692,1.69196905764e-06,61671.1339633,-0.805117517223,-0.0786860625134,0.993705105784,53.2478743842,-28.7481570792
32693,1.98246823212e-06,60562.2711481,0.124215823304,-0.0629891600054,0.992695612844,54.9493616397,-29.2061828092
32694,1.48221238077e-06,60478.7771848,0.238217016022,0.0484248713371,0.997510024757,52.8687388693,-29.5675563351
32695,1.60896897103e-06,62934.442133,1.36222769609,-0.0305970685514,0.982690865888,53.8234271745,-27.3450160325
32696,1.21029826011e-06,62842.4721451,-0.189558276514,0.0631587790156,0.986474607119,56.5390112988,-28.7196815768
32697,2.99699146551e-06,61837.0192621,1.12486363912,-0.0550656377976,0.986329139792,56.4906596293,-30.4781850372
32698,1.50107154756e-06,60625.7150216,-1.06348625839,-0.0633854264002,0.988168556303,56.6180991685,-28.0404209578
32699,1.62105118588e-06,62937.3415597,1.79017273469,0.0197092601569,0.996439297189,52.7953140578,-27.5343786933
32700,2.19327816721e-06,60655.5084793,0.633972004631,-0.0421029057504,0.997310158274,56.3962449999,-32.0142831271
32701,1.5435820086e-06,61827.0017227,-0.292202331991,-0.056466836884,0.988193683606,56.5982327342,-28.6248917682
32702,1.99492222725e-06,62312.8469549,0.0518687578297,-0.0551890487646,0.991462230512,52.6442483865,-28.0113520734
32703,1.0285546159e-06,60778.8621742,-0.0598150357652,0.102510938498,0.983325567221,54.5206396718,-30.620250854
32704,8.26216416166e-07,61909.0894215,-2.49137315917,-0.0179646253048,0.997671525833,56.8918853586,-29.8631319479
32705,2.31041235312e-06,62294.3572015,1.46096217285,-0.0770836021782,0.988026943012,57.3563731747,-30.659229893
32706,2.53449095888e-06,61821.0030745,0.928192053748,-0.0899379741701,0.996153017375,57.1619597066,-29.2720844189
32707,1.3119516276e-06,59839.8819488,0.0183349418705,0.0206870467345,0.998005228333,55.2989396715,-27.80408926
32708,1.18528723076e-06,59841.5872884,-0.276240694195,0.0759447822045,0.994295048227,54.1136063644,-28.1309745328
32709,2.55817331715e-06,61425.2584276,-0.214044608928,-0.170386749881,0.997168146705,55.5103249805,-27.826716596
32710,2.05299618719e-06,61037.675183,0.72016468708,0.011677687484,0.988271798096,55.5439524394,-28.9020695463
32711,1.73893145975e-06,59904.8206054,0.544458726081,-0.082356311785,0.99851896902,55.886759257,-32.2273968052
32712,1.61309802869e-06,61874.2670254,0.977730790853,0.0173950757986,0.990149088363,55.5180751233,-30.2535339519
32713,8.93749511358e-07,62962.121352,0.0214822234366,0.112820966678,0.99359770933,56.9042772435,-29.5616485579
32714,1.78793693586e-06,62711.4488832,1.2101573223,0.00126467797209,0.995108727914,54.4338891621,-32.0648547818
32715,2.3877281234e-06,61289.9161516,0.597517921404,-0.0148842836815,0.981495455886,53.7840826766,-31.2350644194
32717,1.89768341039e-06,62689.3019708,1.34308647218,-0.0522020491962,0.990093767239,53.7274430459,-30.3997902434
32718,1.24987477885e-06,61735.9350633,-2.14894836082,-0.0301473191574,0.987547813149,53.3720082457,-30.1898730882
32719,1.81405232099e-06,61688.9775719,-0.202835494649,-0.0166146212942,0.990470312646,53.7548019803,-31.3768035768
32720,1.48229382711e-06,60865.5790352,0.231231025683,-0.0502172195585,0.992882341202,56.9688158319,-30.0537358444
32721,1.68028069593e-06,62505.6262696,0.26119121228,-0.0666525216549,0.98771123742,56.2219971619,-28.9419622946
32722,2.12772731851e-06,61393.0400934,0.659326509476,-0.0957608413985,0.989818213312,53.7809454076,-30.8053767909
32723,2.60862916802e-06,60170.3771057,1.92396010151,-0.0711755606356,0.993025645715,56.52927136,-29.271790376
32724,1.62354830068e-06,59671.0727542,0.209794941496,-0.0554622546298,0.997432415495,55.2846042659,-31.0547049205
32725,1.94884969078e-06,60696.1127625,-0.94046246255,-0.070561517969,0.997345626826,54.5964312224,-27.682193931
32726,2.19972421715e-06,63207.6075345,-0.321292373476,-0.0643461444047,0.9985260964,53.5930113147,-27.8611125655
32727,2.22102766829e-06,60989.0875651,0.510137257806,-0.0515945760924,0.982731762066,54.1176594014,-32.0833747072
32728,1.62820902202e-06,61284.3007305,-0.836458467661,-0.0370838356082,0.996767987988,52.9602325901,-30.1188729846
32729,1.12096410871e-06,62204.483847,0.11863831822,-0.000502584573092,0.981715940109,53.7321175464,-28.1625713328
32730,1.03524776691e-06,62371.7627239,-1.37483823482,0.0831484340431,0.996290250261,55.8927569815,-29.9327216899
32731,1.13035430603e-06,62735.6380285,0.191562417894,0.0917919176866,0.984913049249,54.31910077,-30.688088053
32732,2.03932267194e-06,60652.1114702,0.133934373877,-0.065365506714,0.997562668111,56.6626009773,-29.1611560827
32733,1.30445887223e-06,63024.3177036,-3.26905647565,-0.0858437310509,0.998879154491,55.869774504,-27.5568537009
32734,1.98012616006e-06,61233.7428949,-1.54189777172,-0.119337101763,0.987385177527,55.6857555137,-27.3090489265
32735,2.18715466003e-06,61734.6622264,-1.13823394457,-0.133146317887,0.981585280538,54.6653891989,-28.3797264194
32736,2.35669073683e-06,61193.499966,0.054744057833,-0.0651281486062,0.991725458324,55.7890114143,-29.145994464
32737,2.0964047736e-06,61495.7791835,1.30418074629,-0.0431579738663,0.987167672147,56.9381532737,-32.1996594518
32738,1.49868012433e-06,60731.0390744,-0.0738579870047,-0.0395614295544,0.999142081506,54.1203632677,-31.6807737741
32739,9.05855682181e-07,61600.5690397,-2.34400741607,0.0529360264212,0.983502497997,54.2777601362,-31.6068598671
32740,1.27946868101e-06,60838.1685912,-0.880321490033,0.0753711768744,0.981650948868,56.8073957826,-31.2323715119
32741,1.07460495237e-06,61445.1434426,-1.78595964036,0.0284943325557,0.983402146792,55.2134705642,-28.7751998192
32742,1.24250960901e-06,63122.5293578,-0.806785985842,0.0512101950503,0.992292754651,57.182440436,-30.6431041939
32743,2.63181198004e-06,60023.3952907,-0.120040834727,-0.121271470282,0.997597009984,53.5017647387,-27.439889105
32744,1.53362450857e-06,62609.654987,1.14572117013,0.09144695617,0.99377332484,53.6383663066,-30.2574392965
32745,1.57464124819e-06,62747.8995883,0.618006594956,0.0796379742684,0.984830782583,56.8762937287,-29.2357404551
32746,1.428684038e-06,62762.1095755,-1.22727377696,-0.0592227903314,0.992772727984,53.0614519048,-30.8933725532
32747,1.74955313373e-06,62910.1002373,-1.78238975456,-0.117360888112,0.999569855999,54.9223118765,-32.143908814
32748,1.21483245785e-06,59915.8023724,0.0276273768924,0.0446835639544,0.984350709498,56.7610177964,-30.440957829
32749,1.40707539551e-06,62582.1141786,-0.418684179813,-0.0445107437264,0.993368183309,56.0326830179,-31.2426249296
32750,1.56633037952e-06,60851.9710691,-1.6028056584,0.002008221386,0.996301385708,54.8752074225,-29.0310382355
32751,2.99228305715e-06,62072.5609409,1.21565959735,-0.0770286116135,0.997286894977,53.3899924708,-28.8519051437
32752,2.19384782608e-06,60237.2045403,0.638925460161,-0.0295831454202,0.989941223066,55.3180794592,-29.2458088266
32753,1.28134830768e-06,61441.5274699,-0.175025826806,0.0141632618808,0.991275145916,57.5038933444,-31.5726485099
32754,1.22399042489e-06,63045.6581404,0.575830777301,0.0526971514774,0.983039347944,56.5897877233,-28.3939057007
32755,1.95269190171e-06,62629.7009372,0.784510485981,-0.0104487414421,0.981936418783,52.8386441703,-31.3973661639
32756,1.69818705026e-06,60262.3900115,-1.10813617999,0.0154427879729,0.985419410843,56.118641881,-30.2246136395
32757,1.34421988742e-06,63051.0091452,0.260852176261,-0.00243518697612,0.981218923404,57.4470813728,-28.8985979292
32758,2.24468695517e-06,62806.6086845,1.12605104055,0.0291475857337,0.990363039085,53.5308696178,-31.1467866339
32759,1.54110732176e-06,61379.5753377,0.649033890817,0.107143703457,0.990841253101,57.3460385316,-28.8117108703
32760,1.855758432e-06,60547.0356248,1.47855035158,0.0418009779146,0.99739305359,53.7307277364,-29.6940668899
32762,1.41450277896e-06,63042.0891694,-1.01721047729,-0.0284320063401,0.98537809848,53.311093421,-29.3125220144
32763,1.67159074173e-06,63129.0787612,0.619285566992,0.0657153198154,0.997100662347,55.1345236907,-29.8915253812
32764,1.20656373357e-06,60040.0248713,-1.33365022647,0.0417989279015,0.99758557456,54.3840734157,-27.7111337354
32765,2.30029067498e-06,60864.8306012,0.804312509461,-0.069742651618,0.989629455795,55.9174376347,-30.8193650484
32766,1.63607883894e-06,59817.326481,-0.802638148459,-0.0636188140965,0.982790208148,53.4595854515,-28.4032500381
32767,1.54487091143e-06,61750.876178,-0.0543436703885,0.0306103815649,0.989543128597,55.4627417043,-30.8185372218
32768,1.60936590605e-06,61843.7527404,0.750680209591,-0.0226418504688,0.982864714254,52.5761184383,-32.0639161699
32769,1.31691034387e-06,61046.4939776,0.994065607319,0.114613794387,0.990119595116,54.6922711762,-31.66940105
32770,1.43303541031e-06,60245.2811362,-0.395205967452,-0.0113730534548,0.98686717026,55.142966045,-29.0759670559
32771,1.26507369297e-06,62248.7361148,0.0589933684337,0.00416760712298,0.982153926962,56.7529829991,-29.9787639081
32772,1.03398855246e-06,62359.0222693,-0.962071696241,0.0737556466915,0.994539667238,56.3521883189,-28.4844043887
32773,1.69574407804e-06,61013.0589443,1.06831949723,0.0340603954064,0.993182824814,53.0234581955,-27.8326646917
32774,1.35231910619e-06,61257.6894343,0.225512857242,-0.0184023828704,0.992103938215,55.6891683369,-30.7193559402
32775,1.24728509095e-06,60352.2217981,0.522216235267,0.0772581050648,0.997173083493,55.864014431,-29.0050149501
32776,1.90619505397e-06,60102.9588222,1.3543926056,-0.00129624215507,0.996137997018,56.2341436802,-28.9034826496
32777,1.8740262611e-06,62984.0485998,0.0817866760783,-0.00105320311911,0.982963269298,55.3383001735,-31.4512561668
32779,1.78062649187e-06,60121.8516433,0.884943815578,-0.00426580440375,0.983703300196,55.7657389032,-27.4003349149
32780,1.72992331982e-06,59584.3792156,0.121156455069,0.0423512098934,0.98535200198,55.916654265,-27.9952267413
32781,1.28595078723e-06,62006.1691581,1.14473462285,0.0770757294107,0.981012243952,53.8145349578,-30.4407409024
32782,1.76840386599e-06,61379.5710244,-1.26410992102,-0.0887353452412,0.983334441818,57.3053763006,-29.6104039385
32783,1.85890765282e-06,61174.0446466,-0.65107288176,-0.034349279467,0.997587228777,54.8272455754,-31.1279591777
32784,1.32999959333e-06,61262.5396152,1.07223895685,0.0705056413843,0.983556413826,56.8975781944,-30.8810090715
32785,1.37857446308e-06,62820.3495119,0.591687007076,0.0482762178859,0.989295129563,55.8294054631,-31.3299067951
32786,2.06749379736e-06,62131.2948654,1.03144582199,-0.115035277693,0.995189455631,55.6466755466,-28.9860271342
32787,1.13300560264e-06,60926.6608769,-0.946418079851,0.114394045533,0.989465643704,55.311004399,-30.3402608807
32788,1.74142041055e-06,61931.4485172,0.361316556649,-0.0136817135529,0.989639952248,55.8018373011,-31.0183336899
32789,2.20792847706e-06,62841.2734253,0.819892932918,-0.0413770045218,0.981156753906,56.7856762504,-27.8470014229
32790,1.96492323463e-06,62731.5425889,1.15240962141,-0.0522758636952,0.989003775168,56.4483941172,-28.3950479694
32791,2.48236673104e-06,61846.9716948,1.21016624634,-0.128897092768,0.98994030478,55.9271373322,-31.3635215032
32792,1.3277027164e-06,59671.5588563,0.190610588481,0.0261725074494,0.994925648289,52.7232266684,-30.2317140833
32793,1.30470565307e-06,62327.377887,-0.796199124425,-0.00120322077421,0.990308845103,52.6074738617,-28.782234714
32794,1.00962250112e-06,60279.3282458,0.910949510786,0.11773112949,0.985273511618,54.356688225,-32.2734918595
32795,1.43459451604e-06,60959.562442,1.09557881377,0.0484139822043,0.984738870998,52.717169106,-28.8657497739
32796,1.42175079704e-06,61657.7330107,0.365454497845,0.128468323218,0.984010733937,55.1532372662,-27.6559796484
32797,1.51267792417e-06,61721.1966511,-0.24548920804,-0.102990570843,0.987065714704,52.581769504,-28.3634982167
