c mB snid t0 x0 x1 z rand_host snra sndec
-0.0318553751357309 -18.9648988920153 31987 61290.07062653186 1.4189460290647956e-06 -1.3384950736385597 0.9902120142525742 0.8872402548498424 52.56470665104214 -30.225053151219786
-0.1109744532178645 -19.515009311707427 31988 62053.36484232975 2.3010035827458775e-06 0.2616884843830317 0.9969471289536219 0.0801021102823386 54.45020109462655 -29.632913843011927
0.04701913941941551 -18.976787586770893 31989 61140.828435590636 1.4298895597119206e-06 0.6568858829577178 0.9886238189621189 0.7619261122622508 53.17562646141378 -30.941482813255433
-0.009449791846288524 -19.088637055293514 31990 59733.60221532797 1.5838707990004378e-06 -1.312770781426265 0.9917797867404664 0.8797365827806332 57.228039532345235 -31.316007522148404
-0.05619785794312389 -19.49305505780581 31991 62852.60342486434 2.320244399031114e-06 1.157912937532695 0.9844392055536392 0.188305206830499 55.132536262575414 -29.748886991509835
-0.10727968859054726 -19.327794646341196 31992 61930.29133192124 2.0107653265317305e-06 -0.80281920294665 0.9836139049417305 0.6823939153166751 55.010682067134525 -29.050701052526172
0.010791453777981692 -19.26458474179873 31993 63103.83317416664 1.8390924114751088e-06 0.8665967330891555 0.9936464038856435 0.004676833615960496 54.99860583417083 -27.979946504510632
0.0024752550712587654 -19.397179762714753 31994 62351.227329993206 2.062067561045514e-06 0.199554034543154 0.9977174916565944 0.16560775039016074 55.41545950511608 -30.959456616929284
-0.11629246997721565 -19.437118749008313 31995 62574.89475277355 2.178148521009021e-06 0.2175101515945499 0.9902896579092725 0.7825248794731742 55.28653754927747 -27.451716301262994
0.130187576445651 -18.77848491970429 31997 60677.74202666173 1.2046271415107759e-06 -0.45588702581280327 0.9855404468101211 0.2520820090657969 56.98592273263595 -29.734829797167933
0.04694265276124108 -19.00729627832171 31998 61502.48983287397 1.427147869263235e-06 1.4316520174564191 0.9993259481327774 0.2107430825326545 56.48259629647543 -31.76458483802684
0.0901444679697179 -18.77558241776463 31999 62749.70378347105 1.1942632412386444e-06 1.0938212652867603 0.9857717266624278 0.7330249804624065 54.17763667887286 -27.283403457026424
-0.03470327434579128 -19.201191699575176 32000 61153.209242948295 1.771118356279501e-06 0.8007806860212432 0.9855245638871443 0.2842110163486503 56.48618710785671 -29.357838877567737
-0.0900210664755154 -19.269077235719415 32001 62529.53019426777 1.8613075116804498e-06 0.7862230088950382 0.9904927809770563 0.8353869929279693 53.28992737555896 -28.136853964234824
-0.006499679040838216 -19.219285837543186 32002 62891.91998085395 1.7429734170691584e-06 -0.03440387640299669 0.9997657344693959 0.34109499228992857 56.86513100085181 -31.688555867444382
0.07556760489390571 -18.971246026397246 32004 61151.08442810819 1.4398993962472844e-06 -0.854264052369191 0.9859662964379328 0.4593436691035042 56.443835677843744 -28.417494898632572
-0.07193851313125585 -19.113234501337395 32005 60995.18664104143 1.5847105911871687e-06 0.1266991581991045 0.9984376353040076 0.343156233604184 55.20749347180692 -31.172503223034177
-0.05202941142287514 -18.94418588016325 32006 61916.8635613466 1.4043317826601922e-06 -0.9729847927739236 0.9862300367727 0.018956832170138438 54.81492683345384 -32.21053613060484
0.08750258497771268 -18.927601158807533 32007 60805.98687265524 1.342627454573155e-06 0.29085795796313996 0.9960800634794462 0.2962349394276541 53.697157463462524 -29.279889086409977
-0.006469964126014811 -19.097602743132757 32008 62574.512831240834 1.6256046980548346e-06 0.4382745406917613 0.9822875044447319 0.8596771940576003 56.60739088534776 -27.421319736341765
0.091370906245654 -18.941588154259453 32010 62761.11539884403 1.3486723715035892e-06 0.10596564323170432 0.9996863819676842 0.4366750580031097 55.28165986100178 -27.556896719279447
-0.032807122869425775 -19.279163141494532 32011 60797.06487270393 1.8977030361690871e-06 0.9739117831328326 0.9863557388486622 0.03268646242120821 57.07503728523695 -30.500984164856376
0.06380549801578608 -18.915746568242024 32012 59689.56815162177 1.3233316999864669e-06 -0.8359205573522844 0.9991863160756721 0.7652269196125117 53.9757522098731 -31.220255622273573
-0.11518863456937434 -19.080670367922743 32014 62509.9539715336 1.5781943035405398e-06 -0.37122051231204145 0.9887359952643663 0.041559988145629334 54.20481294712582 -29.658746265818383
-0.09701209534350337 -19.384387248084938 32015 61600.14573396481 2.0736845928731615e-06 0.7562290417536945 0.9897844919051884 0.07942248425009979 57.52300579603393 -28.802512959456276
-0.07533676519219432 -19.170623730126426 32016 62737.07493955588 1.7047836193167166e-06 1.095432475065491 0.9889330823377027 0.9168811480718281 53.815583259113886 -29.371556209965107
0.057341835575848245 -18.973706612271084 32017 62098.79120922683 1.4520168390085457e-06 0.10111961864216501 0.9822576257148339 0.38519915088857937 55.95777743755745 -31.95861915355739
-0.02053038111211309 -18.870868580532523 32018 59996.24374137636 1.2803596457949469e-06 -1.3735031342422288 0.9966908104438481 0.42144072062579274 56.38501039499853 -28.66581118138286
-0.04238994245716976 -19.482889760807073 32019 62379.71939167711 2.3074803331682293e-06 0.06791388158374856 0.9846003294343525 0.9268029914538398 52.725133193612166 -32.099026105763755
-0.024678667946763964 -19.08652466735343 32020 60666.157458203306 1.5643728250116662e-06 -0.010969459046915153 0.9940738492001218 0.5715028155856356 57.47535614175165 -27.496734088569827
-0.062439886566628106 -19.282924659293297 32021 62238.001439898864 1.8591989176055385e-06 0.5052247172620806 0.9965180549010343 0.577947763251776 53.02061369901859 -27.9120923046394
-0.05148693260422867 -19.28658302356094 32022 59956.78573063258 1.9212036632921016e-06 -0.6551920820122136 0.9865630369450629 0.12829923196664184 55.634374159695064 -30.00512122755623
0.01806255254437599 -19.192989349500515 32023 59604.426967617524 1.725145655630466e-06 0.14735902409476886 0.9939403003786352 0.25766418279034453 53.31075405412825 -29.56098063740667
-0.02619699170371589 -19.07387980740738 32024 62837.04095251502 1.554167003019878e-06 0.09905413519211526 0.9918866321134207 0.25979058215478334 55.167982483525414 -31.06613739450961
0.018784226781922826 -18.87478122802015 32025 59623.13875418362 1.3207309942147897e-06 0.3971524645659176 0.9833138942512282 0.9045362228094324 53.03072546800154 -28.405808240120408
0.001844379334235667 -18.87217607657102 32026 62859.936148174405 1.2733103588098677e-06 -0.2551771248642799 0.9978008827251666 0.2726923518683043 56.47000219994878 -29.020916235933328
0.11067948251396137 -18.47325084071902 32027 61688.65338768163 8.821905193961126e-07 -1.888437966984013 0.999650285828977 0.37001506673827766 56.42865508642276 -31.19204533207015
-0.050586962335648564 -19.44958760191869 32028 62009.54989383241 2.1871557462674593e-06 0.2412758923648297 0.9933781558462638 0.09605523353773915 55.55474382464546 -29.91666042136558
0.14615797354521112 -18.679955034422118 32029 62656.34118637816 1.0627465344046438e-06 1.3338088794558545 0.9964741573794301 0.8495574393112858 52.63671659787782 -27.738908038494063
-0.022745657944994772 -19.10061744257815 32030 61879.740934194284 1.6051226121198155e-06 -1.0082411147603008 0.9904427387307931 0.49239632234529984 52.774121102723214 -30.590732268335536
-0.01966156408326849 -19.080917043710215 32031 61505.731849228716 1.5869282147885638e-06 0.6348058126060797 0.9854128498495444 0.1593965426395404 53.46885328705459 -27.299343344942255
0.008587168321791759 -19.117137241014056 32032 62592.221443472255 1.6124031874487926e-06 0.7782458373323985 0.9920936479624993 0.12078330934850134 57.42415335491037 -30.36555715718597
0.0847717963151639 -18.609197929989804 32033 63071.49263846704 1.032777090389737e-06 -0.8758424481048469 0.9855201285296984 0.17619917955191933 53.83700094465299 -28.133302831808617
0.024977744130573624 -19.169503481047954 32034 63087.98852733438 1.7148391502700794e-06 1.0078934778867585 0.9864443359233446 0.40626916894400067 56.31904412931615 -31.7611173385346
-0.006101822758930266 -19.289756218052894 32035 61664.57034221592 1.8586811978994818e-06 1.0141070421864038 0.9984273218458715 0.8912301468698121 53.97017604782932 -30.099868587861536
-0.013353224833212822 -18.85160636061309 32036 60540.82848936088 1.2488699688629855e-06 -0.11929673624601389 0.9977743309721498 0.27013389622160555 53.84159308768182 -29.42576163793658
0.015297737250541309 -19.15421860085525 32037 63103.34535942769 1.6720610535689276e-06 0.2416438478290983 0.9920348147368622 0.01824748368139295 53.853318679893135 -30.21050823555188
-0.11706876158145185 -19.833254609854027 32038 61838.778978408016 3.078213194960835e-06 1.3441745150733937 0.9960730287724032 0.9653493013617174 54.04926497755063 -29.34519677112937
0.07104826607886433 -18.776383232924914 32039 62720.67526962556 1.188942639118984e-06 0.8402982575668222 0.9882745366501925 0.14228149262117962 52.60872302468569 -30.530128437201494
-0.034604482610519446 -19.51529404129347 32040 59942.83019321394 2.330533081045076e-06 -0.09636436808464965 0.9927173449846701 0.5101815726358284 57.49988091033963 -27.737220653391123
-0.07856037969115527 -19.53720329202287 32041 61773.14587184633 2.4319896432221013e-06 0.018304412141080806 0.9835956742802784 0.8251591869512218 55.39630317911157 -31.933260120876714
-0.11718760802460074 -19.585023116809985 32042 62131.7479295654 2.4842845727988355e-06 1.1043895568158997 0.9907950317816885 0.03026614646510084 55.57321205643396 -28.285266507658463
0.010827130717549018 -18.898144702190788 32043 62567.83384533877 1.3228952090864907e-06 -1.0936150266128304 0.9932993488015207 0.38707201218601517 55.25530035429723 -31.764075789734974
-0.06607439350193622 -19.807526383499695 32044 60890.46262884138 3.1192398847417383e-06 0.9474400908223244 0.9822778503033346 0.8362403229098014 52.78318774019306 -30.989467463141136
-0.06705610654995652 -19.28486668977593 32045 62710.6666721521 1.907065968939749e-06 -0.02151807196826616 0.987914683966579 0.7430616085772705 54.921602444493786 -31.59396700428905
-0.006636652168174141 -19.101267498967218 32046 62788.7613049459 1.5818864495770259e-06 -1.2812132365868392 0.99685884686701 0.5767426655304649 55.26238250604295 -27.852319799529393
0.0010401602025947101 -19.164711024921463 32047 60304.997557534625 1.6514953448415645e-06 0.9084406079323035 0.9997992816896867 0.158410133861549 55.9287789537593 -31.534881470762738
-0.06684392972371402 -19.111652007369074 32048 60191.72316561832 1.6415965342780295e-06 -0.43060060511450227 0.9847013830176348 0.24762651466752605 55.234840013583835 -28.496696776024017
0.07634996320658471 -19.266799143721478 32049 61034.65018134105 1.8607014259801196e-06 0.7816871146217186 0.9898530113129068 0.6543574717819828 52.83936154493314 -27.798532972291596
0.1262662595778427 -18.62778131774068 32050 60424.52670336039 1.0210848697544077e-06 0.2476403613156073 0.9950415900035567 0.7583201725073345 55.66449494968189 -30.127274347021867
-0.10357194778511357 -19.501452648047827 32051 61373.81435025745 2.2750975907449083e-06 1.0377862621794316 0.9953210453385372 0.35706886560581175 55.469876013883486 -30.933271459762175
0.030204437252193676 -18.674590378391215 32053 62913.03976265463 1.0913815931041699e-06 -0.5132304784305463 0.9871192045509927 0.6762210344997588 56.780406401066266 -29.2955491090962
-0.03915887418666746 -19.18865227034734 32054 62562.43522774864 1.7554918540540164e-06 0.4593942815617428 0.9849757588197293 0.024313802606332757 54.80093379851941 -30.074158009599184
-0.09296886541115595 -19.368181273652127 32055 60531.17240324196 2.063848647745431e-06 1.0148381137044076 0.9853816854315508 0.46140078789150707 55.58182723154117 -31.823950634711316
0.02332176507171451 -18.80056362100945 32056 60174.650269433274 1.207101392105348e-06 -0.7903892934020441 0.993552466651813 0.015909045085614637 53.182064431994206 -30.227956546408365
0.1603559505466409 -18.732518239048723 32057 60225.58703831945 1.1583902336519787e-06 0.29745382963183875 0.983043891993381 0.617938558631519 53.82589626496499 -28.0888895922624
0.06517548225293324 -18.790422657792394 32058 61643.1366522325 1.2077199164351735e-06 0.19727131795960517 0.9881695071787896 0.31499933308837 56.81577162877151 -30.153468018053953
0.005564659394250701 -19.173160858172658 32059 62349.328271737606 1.7218807260961191e-06 0.7562837534030072 0.9865545182539768 0.9303217029580879 52.645121812432336 -30.231636786410117
0.03558199401121596 -18.8450152348524 32060 63205.26750937033 1.283097792819033e-06 -0.048023486758966616 0.9845332720056732 0.724803096865109 53.34525489051451 -27.73320718600338
0.00028690804839446443 -18.757804694722243 32061 63082.704589663466 1.1480299555189904e-06 -1.759537043813829 0.9992029346079098 0.015096992971387446 56.68092487379832 -31.676822838172253
-0.057888255565959196 -19.386135371418984 32062 62527.2921989357 2.0695761931960013e-06 0.27001012542387126 0.9920570879650096 0.8678707040792542 53.71068840739675 -28.811270842609872
0.007375037083517007 -19.368212338604916 32063 60040.42604941349 2.089489307957005e-06 0.7424529252502607 0.9811260299841209 0.14225666818981375 53.85997477669059 -27.939097575999302
-0.013036402627461856 -19.375946648180484 32065 61579.128765979665 2.0412221640433117e-06 -0.3292549688944134 0.9947429273744971 0.12107135943706915 57.39662639564469 -30.045407107812274
-0.09378281198796654 -19.28390080675589 32066 62987.86364507654 1.8608673302357684e-06 -0.22281250601411073 0.9975056723632308 0.7885432413039689 53.5553990998224 -29.324552893165013
0.01893071348447512 -18.72495764111177 32067 59637.329453429535 1.108735144447987e-06 -0.5683755505947853 0.9993631769004729 0.5698109241162976 56.30148643946923 -27.763251488484862
0.07793185138658743 -18.817848576583266 32068 63198.84677962462 1.253303131508847e-06 0.9950210119737395 0.9822946463973566 0.45180305558053 53.26653122490876 -27.295378461314012
-0.06889466317367658 -19.08555287839362 32069 62508.970550934006 1.548163023003383e-06 0.6830583022019014 0.9967444380140301 0.5021338798962869 54.476487856396545 -29.15696150110859
-0.08898160162285303 -19.47162828475218 32070 62435.56899979825 2.2257710527164454e-06 -0.13017992727768146 0.9949352720980529 0.7840962197827093 54.18044625701692 -30.897138508808794
-0.016645934420428325 -19.153925507427516 32071 61004.12317153651 1.6496676181819885e-06 0.6662694805817434 0.9966461139779116 0.022627455662303064 56.982927594920184 -27.895699756404053
0.0611739993589149 -19.010979964396448 32072 62247.41139454127 1.4764310008609528e-06 -0.23571651607411515 0.9896926410941659 0.08321952765386809 55.8409069812033 -29.066814572297783
-0.0234792643578476 -19.232699228131207 32073 59936.26819103126 1.780270623105302e-06 0.8755754899362208 0.9948690444283205 0.12249925030401043 54.231876800006155 -30.526800106476422
-0.06190952385594865 -19.64783603137626 32074 59950.14320410031 2.6575614187032374e-06 1.4163206996245636 0.9866974604209091 0.4866361137176919 52.67203979573962 -28.669980284422724
0.007578802814707415 -18.70556851668437 32075 62502.13847618203 1.091741596373311e-06 -1.3354761970715896 0.9994822159439201 0.07678933846236446 54.4090432956409 -28.951163855156196
0.13618423311016806 -18.77259239498663 32076 60929.62671331569 1.1859524987821276e-06 -0.6114873329716372 0.9897540521208614 0.4836586785985555 57.42490335921962 -30.106825002024895
-0.02335387736959669 -19.193929447976522 32077 61967.54034507771 1.751140999299417e-06 -0.7049212254296683 0.989573068079118 0.9726333361011884 55.20949543391046 -29.89083364615926
0.01403029554928735 -18.580475680933848 32078 60638.79783333071 1.0050998484629717e-06 -2.407306165827124 0.988005614017777 0.08878449117911336 56.27472411602804 -28.90226329490164
0.013365481380599044 -19.028423093044037 32079 60935.93158953785 1.5005719047998511e-06 0.08703414977508828 0.9892324648466814 0.9235246553780404 54.2909441844701 -28.879939926766152
0.03564078886311716 -19.18944036366866 32080 60669.58056794564 1.7533103034662586e-06 0.9139133099604136 0.9850722755577981 0.29625122055777253 54.86694932662615 -28.754664120184803
-0.06292342077901311 -19.22596997586958 32081 60850.90003565524 1.7914935692422434e-06 -0.6138958692998479 0.9920476818301439 0.21421085732381207 53.622178491089905 -30.870603672422344
-0.03676608455977631 -19.05843427602063 32082 63033.54915994235 1.5588962698280288e-06 -0.4711113998080215 0.9858699017923783 0.7600179542593573 56.74879865068643 -29.3230528906899
0.14394366411306653 -18.55983130776533 32083 61698.78175719577 9.811461271338045e-07 0.13210083674992867 0.9861379552711789 0.44446046690647223 54.363044297000606 -27.402517826765116
-0.0020380372531369276 -19.063412854113448 32084 61496.85667673837 1.5700981108103451e-06 0.6105873548479832 0.9833089174203734 0.6135316822875762 52.74944066475343 -29.478382081223643
-0.08654155324360438 -19.536853714566035 32085 59723.98459174903 2.376909307334438e-06 -0.1471519547644261 0.9927341406462764 0.9411645521151648 56.008945949953635 -29.865505586055964
-0.12961171195758836 -19.72206838542555 32086 60754.39711548133 2.857905921900533e-06 1.1502236722235915 0.9851814397341563 0.05020824069914942 53.34294442054485 -28.109982395328633
-0.03542450874259585 -19.066208062552377 32087 63164.825913712666 1.555742178751301e-06 -0.878910085180104 0.9900731773960632 0.3621298953410894 56.55775584655241 -28.666988036248576
-0.016000890782098605 -19.085200551232134 32088 62170.44554172912 1.5482124620635863e-06 0.13651157976130002 0.997512124694442 0.5769754542660019 52.64031226312666 -31.855491434626344
-0.0666425003935867 -19.39943466427826 32089 63156.85143564279 2.1351459122304055e-06 0.16078061918585207 0.9847128929592136 0.7724055890639816 55.49211573656616 -27.910783082604183
0.14887909650710468 -18.616712814425558 32091 59678.55524271712 1.044400353406224e-06 -0.09908831448142719 0.9824729761699393 0.5134740062827979 57.55130866879246 -29.95268718818231
-0.05366968414267655 -19.179909523324298 32093 60539.93834513359 1.7285979598132198e-06 -0.18744676429787044 0.9888116399435521 0.7743305049128765 55.92676841112206 -30.179476518284154
0.1137833623791156 -18.906864420839845 32094 61099.14985104945 1.3065194364824675e-06 1.2895322844428434 0.9976912171098755 0.7798730503289626 53.0387273764986 -29.443529192985636
-0.07558459312726093 -19.406578856413777 32095 60834.88198108764 2.0786122144866754e-06 0.5799155216187148 0.9973001189307141 0.12195859347588633 53.37284207159511 -28.04496325379472
-0.09912069165874228 -19.365362756642945 32096 60981.83845758957 2.074190980260394e-06 1.054628812378126 0.982309566150799 0.9357428026413521 57.50565645813998 -28.581537317722475
-0.052270417449163345 -19.313147637633165 32097 60392.99253476789 1.9357644382998197e-06 -0.10656618796758899 0.9924696155745164 0.2808305770709161 56.59732533730695 -30.571458663794125
-0.0369870932648087 -19.285689579387412 32098 61596.20618211443 1.9025941505636805e-06 1.1186918104969361 0.9874784656193302 0.6338315524624101 53.78720144333551 -32.19396120719217
-0.15156720979212257 -19.266792625334695 32099 62291.12452842493 1.8425349275408793e-06 -0.3129467660444122 0.9950402883963024 0.09516910844268323 56.79550222850396 -27.84494075230071
0.055034410865093454 -18.806350794430873 32100 61035.10259701444 1.2097632047071596e-06 -0.36523762382297853 0.9941465797103175 0.22798905877060338 52.74200129517463 -28.709741698324915
0.06713832645152579 -18.810192345673496 32101 60157.17404515555 1.2337538497610177e-06 -0.586767083733276 0.9880534660072466 0.8986749935695486 55.242035255909165 -28.625873797059462
-0.03690969757239155 -19.37051080114004 32102 62275.72722718918 2.0201787653644652e-06 0.04911317997932396 0.9963026433191462 0.8095385395664946 53.02137377804101 -28.571850508584884
-0.014672235506721212 -19.3084192613524 32103 61433.852992906315 1.9504218087435966e-06 1.4697992682272396 0.9854000373485442 0.3084966225018939 57.41852833321044 -28.902525836430534
-0.03858649480738171 -19.075058294657936 32104 61177.06990044431 1.5837478572641625e-06 -0.029756856450368296 0.9850372763799314 0.04027843086631755 55.47950468362343 -31.776166482871698
-0.008511347732027497 -19.032652936059986 32105 62118.081884807834 1.5265747734429967e-06 1.1547921723809078 0.9823827338298622 0.43249102512821913 55.3427063731878 -29.270759555212926
0.0683581056173046 -19.150803003268518 32106 59864.381922182794 1.6824444277087617e-06 1.3681462081779272 0.9865280270274253 0.6690359657614009 54.15386536512034 -32.12258423834675
-0.0494959289898196 -18.865773989703108 32107 61254.91144090894 1.283193955088556e-06 -2.9104277586655156 0.9959877888269529 0.540977925897604 56.813522710746426 -29.76242817003193
-0.06366542093336418 -19.584791062419715 32108 61624.42209904299 2.49076418045794e-06 0.2483037961523824 0.9911733118654061 0.02507071379737258 55.214772567328595 -31.6292363062264
-0.057269828789497136 -19.284208719614902 32109 59582.53395518109 1.9053906130897041e-06 0.9321373530045828 0.9866160814411649 0.5841469982025833 52.64949112075864 -28.36098801003407
-0.01312856160890994 -18.773107905482174 32110 59651.46689712315 1.2049058878863873e-06 -1.5548371143959971 0.9853343552098546 0.41082183609331624 53.48847445273664 -30.0455682963968
0.07670759290026205 -18.91072364757284 32112 62489.91457062845 1.3481353518700827e-06 0.9071642430456072 0.987395734069268 0.35920200885737297 52.96388205552558 -27.787136707961448
0.05253043581856725 -18.823195268861607 32113 61318.53020713684 1.2394775158155062e-06 0.188951815613569 0.9898810996571322 0.9569543748433756 53.9672877669273 -27.339406142495132
-0.031826113009032 -19.267209746537542 32114 59868.885888690704 1.895863255559923e-06 0.4991247556761142 0.9831281325715541 0.7163817541296955 53.81597643179046 -28.117788556862774
-0.07096631364361641 -19.31152637278389 32115 59959.80055015396 1.8941128184898338e-06 0.6214417775886607 0.9994058175734846 0.49905954064683544 52.567043211546 -27.43470951786116
-0.0025032340255791985 -19.03172394005158 32116 61638.57455649882 1.5186885135356936e-06 -0.9159446417412386 0.9871204399059142 0.6976759588507851 56.02842659614681 -28.819773520438495
0.018058839975677886 -19.03554400119903 32117 61520.01161520279 1.47207815119761e-06 0.34422497217201176 0.9990752571149282 0.37654680384859573 56.43344818240579 -29.003642135718977
-0.006028840905678873 -18.964908252811256 32118 61995.83967424628 1.4222359561342504e-06 0.33258523940600826 0.9869449507154521 0.08869363638744043 56.665746490106706 -31.724526739954488
-0.10366666663389876 -19.366703680553183 32119 63146.93175499999 1.9954548654662983e-06 0.11237195073418527 0.9995449095726985 0.1353896186128215 56.82214807193301 -29.63252881186682
0.08195864549214368 -18.668597439265415 32120 59670.927910005536 1.0744922258474106e-06 0.056773785848541425 0.9901794595876513 0.7602927203945452 53.32162440490421 -31.407305561283945
0.05692716973664346 -18.89558579843351 32121 61592.12083207657 1.3436967343852238e-06 1.1066375022274038 0.9829398188118134 0.5241728847334238 57.01418319226496 -29.878917082332467
-0.07070609293524074 -19.541221070882496 32122 60174.48891659653 2.3452141800665033e-06 1.508110449138777 0.997163804214443 0.2646902686549445 55.855064449072664 -28.14455697709157
-0.08882740092514751 -19.253189788605177 32123 61744.251885734346 1.8105147545253536e-06 -1.0797520287517104 0.998405860044525 0.7037134582501546 56.04466831407095 -31.910575433352314
0.0004952637843894311 -19.126088283806553 32124 61355.05982827889 1.6647049718050619e-06 0.9805789277649511 0.9824362362562057 0.4099604175758065 55.38435832104444 -30.597539404714713
0.03682137646836887 -19.380034344148566 32125 61702.69953122777 2.0420180332253186e-06 0.44837834082612793 0.9949251780071631 0.6469473068055414 57.26240999173554 -29.197240841422857
-0.006209828238818826 -18.85870049127069 32126 62954.285924229865 1.2561096810530581e-06 0.19415110852575623 0.9976176869100788 0.6387020708459514 53.823235217505605 -30.326497739516174
-0.05896793812030542 -19.389036149753682 32127 62229.00527040335 2.0981634970639384e-06 -1.1079832484508763 0.9896512356847217 0.712232966274403 56.49842141861369 -29.017364564124588
0.0183661975798323 -18.91226598831966 32128 62222.89331844723 1.3817148818244791e-06 -1.0590744908038756 0.9812104269926503 0.9758922589094136 55.04029233184404 -29.048541404191614
-0.00043572166500153303 -18.575668130589836 32129 60134.25786173526 9.967664413288087e-07 -1.9457190755197162 0.988937512634798 0.7133818259804384 57.018501033731006 -28.971780383573005
0.0076515466961160905 -19.05331210444629 32130 61905.265702835655 1.5398913152967817e-06 -0.9452114603071723 0.9895376052203276 0.43558509840584236 53.94499344897096 -30.95693022432257
-0.03146792238147461 -19.035984451444246 32131 61269.902710163435 1.4789054921959542e-06 0.09283262996071917 0.9977493374688613 0.4155074578703637 52.640234545954264 -31.65124433585319
-0.001067069883026843 -19.229370446183292 32133 62973.48212625551 1.8237289727431817e-06 0.32151020091671345 0.9849619889549804 0.5565148922601146 57.06217543110683 -29.634035060282365
-0.023823449130551497 -19.358075773174168 32134 59625.41891626059 2.0026786508360657e-06 0.5861431696073407 0.994421477313783 0.9165686997434012 55.769751116227496 -27.621610767535085
-0.011918709651742826 -19.3218552716493 32135 61716.4223229054 1.916991996287937e-06 0.23663355812504838 0.9990862025341214 0.4301467564867544 56.21534360853433 -27.283052653114247
0.09056277076005484 -18.783075065082922 32136 60177.81211132629 1.1901793561466264e-06 0.1906170533033883 0.9912171096494505 0.6284160705154813 55.085808522690016 -29.042772488639145
0.01142830778665551 -19.10601764342463 32137 62134.02493664902 1.5726193587675435e-06 1.6225262605212574 0.996591328748932 0.44096442217188303 55.35187300206259 -27.769004797070142
-0.05274114151759075 -19.044122482487573 32138 60337.186505538004 1.5224053140833856e-06 -2.775819822123848 0.9931501646020939 0.8124887181140404 54.38347241327722 -27.794178014097984
-0.007222167029674133 -19.27718004090813 32139 59606.944222095386 1.8680952809666797e-06 0.9910575929859482 0.9918459400956229 0.486204765192759 56.47717824136375 -29.30686730848837
-0.06117063543598612 -19.382337440847955 32140 61234.245682361485 2.0511085202534222e-06 0.5601414275644684 0.9937836316634769 0.18223131990492736 56.34832625603762 -28.73757927527244
-0.03657883037952661 -19.176394801834057 32141 62129.430631731404 1.6816253774936597e-06 0.9300483893271931 0.9968165821820653 0.8083943543380799 56.06403068473899 -30.875752200304092
0.025684716046314053 -19.070667995246467 32142 59585.66409219859 1.5569974085359711e-06 0.6449464782087817 0.989185283999686 0.2387364673837491 57.37346207470927 -30.20234785146446
0.05554323460780148 -18.77665001660816 32143 60828.63360032811 1.1789628250318927e-06 0.3697635405068058 0.9924553615695001 0.038533139139212635 56.408191855413634 -31.9564656053529
0.066874179725122 -18.6251805901299 32144 60572.66777483276 1.0594029697998323e-06 -0.7727593910028895 0.9812089465640187 0.032205661183301815 57.45361295571927 -28.00798344401574
-0.05406536359741008 -19.245963770515406 32146 61727.366690238676 1.864077382029533e-06 -0.10559051669233821 0.9829316366054983 0.8092496219425683 55.660295453432646 -29.20860330463484
0.03907287700411396 -18.962146863998218 32147 62769.780900817175 1.3805237307808672e-06 -0.3442246081892727 0.9987075143036278 0.5024529899655678 55.75926608543496 -31.104730362196758
-0.11204541779478139 -19.775746439107056 32148 60933.701482107965 3.0375217660993393e-06 0.6781246595182664 0.9814671839383335 0.022644364380335458 54.19585693475601 -28.692117534246215
-0.019295461010552854 -19.11181791069324 32149 61454.014584671924 1.6143702562347779e-06 0.5068966536601858 0.990074376270103 0.29100865816158095 52.72914509030769 -30.77225752308088
0.0037085682049234417 -19.18335601774121 32150 62288.437628090105 1.6942473759828331e-06 -0.6107634823128735 0.9987043756980328 0.28979144967878523 56.504881893068585 -28.644675807759658
-0.10216042354149994 -19.52405260623653 32151 59818.3470012573 2.36935659686216e-06 0.7596240698380485 0.9879197038573607 0.15540062932384902 56.11493925292615 -29.086648415663994
0.037834372560153005 -18.991015035746642 32152 61671.869898908655 1.435148984996402e-06 0.7045496177973517 0.9923000823859474 0.01813991443050078 52.95915845833439 -30.781221875485244
-0.08496725241332931 -19.540788518667956 32153 63145.44639121689 2.4200919333001882e-06 1.14880266707933 0.9850966678447801 0.7370004765343754 53.30690918218485 -28.396000971964128
0.04312543961313758 -19.059820989161626 32154 63020.22071724891 1.5027072792305203e-06 0.8911776652553686 0.9989182981376036 0.5958869822599376 55.995701220981225 -28.018595930356852
-0.08709625824389877 -19.41716022984783 32155 62656.706994558626 2.1794502657040453e-06 -0.046844328114684086 0.9832994503908904 0.22898727581331213 55.23918688656869 -30.410735725594034
-0.0034764080549389426 -19.052021358701168 32156 60778.3128260612 1.5144263891872336e-06 0.3072206920921511 0.9938832859879035 0.9629654716126895 53.52007221379499 -27.77287262356371
-0.04681376759416411 -19.344197583789413 32157 60865.50603755366 1.9630870450368546e-06 -0.03859991517342365 0.9981823868960367 0.7581909416609156 52.843766754424806 -29.028424109241218
-0.00447209117027661 -19.509335787010635 32158 62111.56175152216 2.2829535894828063e-06 0.688235310101317 0.9975941570402957 0.7331021240518933 55.62106150153681 -28.711942084561652
0.08482195763611619 -19.1518545783687 32159 62577.11992927349 1.6863281457569476e-06 0.993406910029252 0.9865511148679433 0.5042411282003377 52.83205813439398 -29.157232201964472
-0.025658840765972732 -18.946244781812144 32160 60841.95522554897 1.4054972630276226e-06 -1.4271208523576924 0.9873122963129657 0.05226710837372428 53.631876559761366 -29.047340727516403
